date,portfolio_equity,portfolio_ret
2024-06-12 16:00:00,1.0124635821065682,0.0
2024-06-12 20:00:00,1.0124635821065682,0.0
2024-06-13 00:00:00,1.0124635821065682,0.0
2024-06-13 04:00:00,1.0124635821065682,0.0
2024-06-13 08:00:00,1.0124635821065682,0.0
2024-06-13 12:00:00,1.0124635821065682,0.0
2024-06-13 16:00:00,1.0124635821065682,0.0
2024-06-13 20:00:00,1.0124635821065682,0.0
2024-06-14 00:00:00,1.0124635821065682,0.0
2024-06-14 04:00:00,1.0124635821065682,0.0
2024-06-14 08:00:00,1.0124635821065682,0.0
2024-06-14 12:00:00,1.0124635821065682,0.0
2024-06-14 16:00:00,1.0124635821065682,0.0
2024-06-14 20:00:00,1.0124635821065682,0.0
2024-06-15 00:00:00,1.0124635821065682,0.0
2024-06-15 04:00:00,1.0124635821065682,0.0
2024-06-15 08:00:00,1.0124635821065682,0.0
2024-06-15 12:00:00,1.0134213221804078,0.000945950146519825
2024-06-15 16:00:00,1.0131726246002566,-0.00024540393487682
2024-06-15 20:00:00,1.013551295573186,0.0003737477343299933
2024-06-16 00:00:00,1.0130305612642092,-0.0005137720323098588
2024-06-16 04:00:00,1.013295965512934,0.00026199036719443125
2024-06-16 08:00:00,1.0130587834167215,-0.00023406991075161643
2024-06-16 12:00:00,1.01435741233845,0.0012818890107726688
2024-06-16 16:00:00,1.0145925206268023,0.0002317805198565337
2024-06-16 20:00:00,1.0155053499478734,0.0008997004240750006
2024-06-17 00:00:00,1.0140227842023235,-0.0014599290349637944
2024-06-17 04:00:00,1.0129817235659444,-0.0010266639493689278
2024-06-17 08:00:00,1.0120885208284698,-0.0008817560245118344
2024-06-17 12:00:00,1.0110011205109823,-0.0010744122624741087
2024-06-17 16:00:00,1.0110011205109823,0.0
2024-06-17 20:00:00,1.0110011205109823,1.3877787807814457e-17
2024-06-18 00:00:00,1.013506659800203,0.002478275481983816
2024-06-18 04:00:00,1.0134109459440876,-9.443830999011915e-05
2024-06-18 08:00:00,1.0145040997374044,0.001078687572589998
2024-06-18 12:00:00,1.0141505083861715,-0.0003485361481776472
2024-06-18 16:00:00,1.0141797587403696,2.8842222092428926e-05
2024-06-18 20:00:00,1.0119431922524564,-0.0022052959237630065
2024-06-19 00:00:00,1.0089589853160112,-0.002948986622265587
2024-06-19 04:00:00,1.0097148740324404,0.0007491768520128672
2024-06-19 08:00:00,1.0097148740324404,0.0
2024-06-19 12:00:00,1.0095275371935553,-0.00018553439560314855
2024-06-19 16:00:00,1.0099604987100606,0.00042887539027303134
2024-06-19 20:00:00,1.0102981008889567,0.0003342726565319365
2024-06-20 00:00:00,1.0101255409642838,-0.00017080099875575738
2024-06-20 04:00:00,1.0114689359013327,0.0013299286896225615
2024-06-20 08:00:00,1.0112542697750095,-0.0002122320505393016
2024-06-20 12:00:00,1.0089956434205398,-0.002233490054852502
2024-06-20 16:00:00,1.0097431011485347,0.0007407938110229051
2024-06-20 20:00:00,1.009146767784672,-0.0005905792901031298
2024-06-21 00:00:00,1.0088632172794185,-0.00028098044239475983
2024-06-21 04:00:00,1.0082029319750854,-0.0006544844663022298
2024-06-21 08:00:00,1.0071962463243649,-0.0009984950636360568
2024-06-21 12:00:00,1.0075671532232595,0.0003682568320206303
2024-06-21 16:00:00,1.0060158493879534,-0.0015396530448052587
2024-06-21 20:00:00,1.0066503550556265,0.0006307114028661909
2024-06-22 00:00:00,1.007040598932343,0.00038766576175788825
2024-06-22 04:00:00,1.0074932293577472,0.00044946591615482867
2024-06-22 08:00:00,1.0075328736726907,3.934946041156406e-05
2024-06-22 12:00:00,1.0070836526220455,-0.00044586242531981235
2024-06-22 16:00:00,1.007596431652687,0.0005091722314294889
2024-06-22 20:00:00,1.0074395092174213,-0.000155739371772462
2024-06-23 00:00:00,1.0065879107811049,-0.0008453097466645243
2024-06-23 04:00:00,1.006820652416724,0.00023121838949821671
2024-06-23 08:00:00,1.0047900382152055,-0.0020168579147084587
2024-06-23 12:00:00,1.0056271909343135,0.0008331618420450715
2024-06-23 16:00:00,1.0054608113420975,-0.00016544858145825514
2024-06-23 20:00:00,1.0075959709385969,0.0021235632183908004
2024-06-24 00:00:00,1.0082502243910558,0.0006493212272865589
2024-06-24 04:00:00,1.0094849428721362,0.0012246151314532772
2024-06-24 08:00:00,1.01130109129359,0.0017990842104950722
2024-06-24 12:00:00,1.0128425834862373,0.001524266319811396
2024-06-24 16:00:00,1.0123308784346403,-0.0005052167631379167
2024-06-24 20:00:00,1.0123308784346403,0.0
2024-06-25 00:00:00,1.0123308784346403,0.0
2024-06-25 04:00:00,1.0123308784346403,0.0
2024-06-25 08:00:00,1.0117396164635895,-0.0005840599982143285
2024-06-25 12:00:00,1.0101287092894407,-0.0015922151786243316
2024-06-25 16:00:00,1.0101287092894407,0.0
2024-06-25 20:00:00,1.0101287092894407,0.0
2024-06-26 00:00:00,1.0101287092894407,0.0
2024-06-26 04:00:00,1.0101287092894407,0.0
2024-06-26 08:00:00,1.0101287092894407,0.0
2024-06-26 12:00:00,1.0101287092894407,0.0
2024-06-26 16:00:00,1.0101287092894407,0.0
2024-06-26 20:00:00,1.0101287092894407,0.0
2024-06-27 00:00:00,1.0101287092894407,0.0
2024-06-27 04:00:00,1.0101287092894407,0.0
2024-06-27 08:00:00,1.0101287092894407,0.0
2024-06-27 12:00:00,1.0119480818581934,0.0018011294521393106
2024-06-27 16:00:00,1.011840730582587,-0.00010608377794385504
2024-06-27 20:00:00,1.0118799630860629,3.877339811506064e-05
2024-06-28 00:00:00,1.012225995183797,0.00034196951254858443
2024-06-28 04:00:00,1.0111794065611888,-0.001033947584420991
2024-06-28 08:00:00,1.0119496329321662,0.0007617108951979423
2024-06-28 12:00:00,1.0105287299925172,-0.0014041241712119124
2024-06-28 16:00:00,1.0092994465335687,-0.0012164755166908514
2024-06-28 20:00:00,1.0092990733083782,-3.697863817930802e-07
2024-06-29 00:00:00,1.0095106925391633,0.0002096694987456793
2024-06-29 04:00:00,1.0095106925391633,-1.3877787807814457e-17
2024-06-29 08:00:00,1.0095106925391633,0.0
2024-06-29 12:00:00,1.0095106925391633,1.3877787807814457e-17
2024-06-29 16:00:00,1.0095106925391633,0.0
2024-06-29 20:00:00,1.0095106925391633,0.0
2024-06-30 00:00:00,1.0095106925391633,1.3877787807814457e-17
2024-06-30 04:00:00,1.0095106925391633,0.0
2024-06-30 08:00:00,1.0095106925391633,0.0
2024-06-30 12:00:00,1.0095106925391633,0.0
2024-06-30 16:00:00,1.0095106925391633,2.7755575615628914e-17
2024-06-30 20:00:00,1.0098773118957949,0.00036316540215095006
2024-07-01 00:00:00,1.012078061065953,0.0021792242921338523
2024-07-01 04:00:00,1.0117970560555587,-0.000277651518400035
2024-07-01 08:00:00,1.010690776254517,-0.001093381122647799
2024-07-01 12:00:00,1.0112246344926197,0.0005282112498157243
2024-07-01 16:00:00,1.0111023937822583,-0.00012088383351416265
2024-07-01 20:00:00,1.0100457181557345,-0.0010450728165828788
2024-07-02 00:00:00,1.0106028964218587,0.0005516366795176031
2024-07-02 04:00:00,1.0063326985645362,-0.004225396416774066
2024-07-02 08:00:00,1.009725117331606,0.0033710707919047955
2024-07-02 12:00:00,1.0012010963618205,-0.008441922285058953
2024-07-02 16:00:00,1.0011875423408256,-1.3537760839704704e-05
2024-07-02 20:00:00,1.001396000958943,0.000208211358313809
2024-07-03 00:00:00,0.9991582400360272,-0.0022346413614324767
2024-07-03 04:00:00,0.9991582400360272,1.3877787807814457e-17
2024-07-03 08:00:00,0.9991582400360272,0.0
2024-07-03 12:00:00,0.9992775628917923,0.0001194233815864365
2024-07-03 16:00:00,0.9992775628917923,0.0
2024-07-03 20:00:00,0.9981671219290519,-0.0011112437664735214
2024-07-04 00:00:00,0.9981671219290519,0.0
2024-07-04 04:00:00,1.0005046813744851,0.002341851774195547
2024-07-04 08:00:00,1.0013857504951338,0.0008806246857717415
2024-07-04 12:00:00,1.0022263177465685,0.0008394040468610586
2024-07-04 16:00:00,1.0024139102868315,0.0001871758273968016
2024-07-04 20:00:00,1.0053748768204909,0.0029538362379788463
2024-07-05 00:00:00,1.0110917143553524,0.0056862745098039125
2024-07-05 04:00:00,1.0127641454855152,0.0016540844973979563
2024-07-05 08:00:00,1.00989810535519,-0.002829918637128531
2024-07-05 12:00:00,1.00989810535519,0.0
2024-07-05 16:00:00,1.00989810535519,0.0
2024-07-05 20:00:00,1.00989810535519,0.0
2024-07-06 00:00:00,1.0099455193657838,4.694930146145748e-05
2024-07-06 04:00:00,1.0099455193657838,0.0
2024-07-06 08:00:00,1.0098887953944364,-5.616537749789097e-05
2024-07-06 12:00:00,1.0098887953944364,0.0
2024-07-06 16:00:00,1.0098887953944364,0.0
2024-07-06 20:00:00,1.0098887953944364,0.0
2024-07-07 00:00:00,1.0098887953944364,0.0
2024-07-07 04:00:00,1.0098887953944364,0.0
2024-07-07 08:00:00,1.0098887953944364,0.0
2024-07-07 12:00:00,1.0098887953944364,0.0
2024-07-07 16:00:00,1.0098887953944364,0.0
2024-07-07 20:00:00,1.0098887953944364,0.0
2024-07-08 00:00:00,1.0098887953944364,0.0
2024-07-08 04:00:00,1.0098887953944364,0.0
2024-07-08 08:00:00,1.0098887953944364,0.0
2024-07-08 12:00:00,1.0098887953944364,0.0
2024-07-08 16:00:00,1.0098887953944364,0.0
2024-07-08 20:00:00,1.0098887953944364,0.0
2024-07-09 00:00:00,1.0098887953944364,0.0
2024-07-09 04:00:00,1.009825059348154,-6.311194516969709e-05
2024-07-09 08:00:00,1.0104391753588882,0.0006081409894212186
2024-07-09 12:00:00,1.0099903791441551,-0.0004441595552484995
2024-07-09 16:00:00,1.0100367641826116,4.592621812468667e-05
2024-07-09 20:00:00,1.009951813647832,-8.41063788884211e-05
2024-07-10 00:00:00,1.0103515758098884,0.00039582300527055136
2024-07-10 04:00:00,1.0108530283261865,0.0004963148752414881
2024-07-10 08:00:00,1.0110066591102211,0.00015198132639424045
2024-07-10 12:00:00,1.0115725970343679,0.0005597766533453619
2024-07-10 16:00:00,1.0111312599594844,-0.00043628808864266955
2024-07-10 20:00:00,1.010958701689149,-0.0001706586248181735
2024-07-11 00:00:00,1.0102789333345885,-0.0006723997265415671
2024-07-11 04:00:00,1.0114452623265167,0.0011544623503911
2024-07-11 08:00:00,1.012274983920677,0.0008203326715397752
2024-07-11 12:00:00,1.01146270837011,-0.0008024257869349433
2024-07-11 16:00:00,1.0111496429897524,-0.000309517471842366
2024-07-11 20:00:00,1.010938358329725,-0.00020895488762941172
2024-07-12 00:00:00,1.0105202880560271,-0.0004135467511477142
2024-07-12 04:00:00,1.0101462636111462,-0.0003701305647215575
2024-07-12 08:00:00,1.010095912653104,-4.984521534762143e-05
2024-07-12 12:00:00,1.0093391451079838,-0.0007492036505051536
2024-07-12 16:00:00,1.0095287829670663,0.00018788319070124626
2024-07-12 20:00:00,1.0131186508086834,0.00355598364522719
2024-07-13 00:00:00,1.010357688320869,-0.0027252113911934023
2024-07-13 04:00:00,1.0153587722166864,0.004949815252189488
2024-07-13 08:00:00,1.019565912130002,0.004143500827919977
2024-07-13 12:00:00,1.0190453415433876,-0.0005105806112396666
2024-07-13 16:00:00,1.0211379452142133,0.0020534941729446476
2024-07-13 20:00:00,1.0243700461177874,0.003165195181240865
2024-07-14 00:00:00,1.0234652862600924,-0.000883235370971458
2024-07-14 04:00:00,1.0292102362614,0.005613233861893552
2024-07-14 08:00:00,1.0310686197447971,0.0018056403035281166
2024-07-14 12:00:00,1.0280472619808432,-0.0029303168635874816
2024-07-14 16:00:00,1.0279641418951047,-8.085239736765892e-05
2024-07-14 20:00:00,1.0422117209389923,0.013859996145022646
2024-07-15 00:00:00,1.0604282405257053,0.01747871302992121
2024-07-15 04:00:00,1.0623570520762107,0.0018188987022350611
2024-07-15 08:00:00,1.0612244803242408,-0.0010660933155726138
2024-07-15 12:00:00,1.062117675450368,0.0008416646455935983
2024-07-15 16:00:00,1.0647998385747015,0.002525297513005037
2024-07-15 20:00:00,1.0702889640946787,0.005155077340474268
2024-07-16 00:00:00,1.0693638765146256,-0.0008643344097595956
2024-07-16 04:00:00,1.0668131965761127,-0.0023852310654315645
2024-07-16 08:00:00,1.0698069509869044,0.0028062592592592583
2024-07-16 12:00:00,1.0757894724360881,0.005592150475059787
2024-07-16 16:00:00,1.0756188770075117,-0.00015857696412494016
2024-07-16 20:00:00,1.0739338448378113,-0.0015665699121870519
2024-07-17 00:00:00,1.0759795852975262,0.001904903611659542
2024-07-17 04:00:00,1.076584545591643,0.0005622414238924123
2024-07-17 08:00:00,1.074481020095809,-0.0019538878803781745
2024-07-17 12:00:00,1.0724327264047997,-0.0019063097930075296
2024-07-17 16:00:00,1.068766985313867,-0.003418154818178351
2024-07-17 20:00:00,1.0679617706956126,-0.000753405213034325
2024-07-18 00:00:00,1.0691841304051857,0.001144572533506527
2024-07-18 04:00:00,1.0692250226767108,3.824623875561817e-05
2024-07-18 08:00:00,1.0692250226767108,0.0
2024-07-18 12:00:00,1.0665273869848135,-0.0025229821924144247
2024-07-18 16:00:00,1.067161835126954,0.0005948728085962696
2024-07-18 20:00:00,1.067161835126954,0.0
2024-07-19 00:00:00,1.067161835126954,0.0
2024-07-19 04:00:00,1.067161835126954,-2.7755575615628914e-17
2024-07-19 08:00:00,1.067161835126954,2.7755575615628914e-17
2024-07-19 12:00:00,1.067161835126954,-2.7755575615628914e-17
2024-07-19 16:00:00,1.067161835126954,1.3877787807814457e-17
2024-07-19 20:00:00,1.0664578995206941,-0.0006596334155598294
2024-07-20 00:00:00,1.066104107697113,-0.0003317447634267334
2024-07-20 04:00:00,1.0644200649520972,-0.0015796231651836329
2024-07-20 08:00:00,1.0640058495584448,-0.00038914654776922575
2024-07-20 12:00:00,1.0675053205181237,0.0032889583841398395
2024-07-20 16:00:00,1.0695998359375496,0.0019620655552416155
2024-07-20 20:00:00,1.070147361034958,0.0005118971404183548
2024-07-21 00:00:00,1.0685551542096103,-0.0014878388559568662
2024-07-21 04:00:00,1.0637821742735925,-0.00446676048233402
2024-07-21 08:00:00,1.0663271322554866,0.0023923675762211327
2024-07-21 12:00:00,1.0664887362230977,0.0001515519606720972
2024-07-21 16:00:00,1.0647747315708076,-0.0016071474494519095
2024-07-21 20:00:00,1.0664802263291806,0.001601742328968453
2024-07-22 00:00:00,1.0658022624125545,-0.0006357022848512139
2024-07-22 04:00:00,1.0643349768968635,-0.001376695816323048
2024-07-22 08:00:00,1.0643349768968635,-2.7755575615628914e-17
2024-07-22 12:00:00,1.0643349768968635,0.0
2024-07-22 16:00:00,1.0643349768968635,0.0
2024-07-22 20:00:00,1.0665711025772293,0.0021009604390578585
2024-07-23 00:00:00,1.0652063374693046,-0.0012795819281311849
2024-07-23 04:00:00,1.0659807618292068,0.0007270181678998289
2024-07-23 08:00:00,1.0636213698879873,-0.00221335321021246
2024-07-23 12:00:00,1.0659561352230662,0.0021951094639296453
2024-07-23 16:00:00,1.065833847600034,-0.00011472106495888368
2024-07-23 20:00:00,1.0648619509193216,-0.0009118650931389527
2024-07-24 00:00:00,1.0661699341594413,0.0012283124953337277
2024-07-24 04:00:00,1.0662047187188035,3.262571776577183e-05
2024-07-24 08:00:00,1.065720684725593,-0.0004539784759086951
2024-07-24 12:00:00,1.0674325491304932,0.0016062974374389527
2024-07-24 16:00:00,1.069478506313556,0.001916708633936115
2024-07-24 20:00:00,1.0705510091347188,0.0010028278407012703
2024-07-25 00:00:00,1.0772700123013035,0.0062762102032068445
2024-07-25 04:00:00,1.0771195655675252,-0.00013965554787581658
2024-07-25 08:00:00,1.0771195655675252,0.0
2024-07-25 12:00:00,1.078401365693626,0.0011900258495681215
2024-07-25 16:00:00,1.079195064980121,0.0007359961807766047
2024-07-25 20:00:00,1.0769708555257238,-0.00206098927485196
2024-07-26 00:00:00,1.0769708555257238,0.0
2024-07-26 04:00:00,1.0769708555257238,0.0
2024-07-26 08:00:00,1.0771398066807076,0.00015687625539456684
2024-07-26 12:00:00,1.0771398066807076,0.0
2024-07-26 16:00:00,1.0771398066807076,0.0
2024-07-26 20:00:00,1.0771398066807076,0.0
2024-07-27 00:00:00,1.0771398066807076,0.0
2024-07-27 04:00:00,1.0771398066807076,0.0
2024-07-27 08:00:00,1.0771398066807076,0.0
2024-07-27 12:00:00,1.0771398066807076,0.0
2024-07-27 16:00:00,1.0771398066807076,0.0
2024-07-27 20:00:00,1.0766480732511299,-0.00045651773941307594
2024-07-28 00:00:00,1.0761758867971574,-0.0004385708438103264
2024-07-28 04:00:00,1.0757674751580757,-0.000379502685473751
2024-07-28 08:00:00,1.0769605653949639,0.001109059591816508
2024-07-28 12:00:00,1.0774690180355384,0.00047211816004422147
2024-07-28 16:00:00,1.0775839702580108,0.0001066872648291528
2024-07-28 20:00:00,1.0775148033645232,-6.418701038300723e-05
2024-07-29 00:00:00,1.0807621660292115,0.003013752251522145
2024-07-29 04:00:00,1.0815064536937546,0.000688669244666068
2024-07-29 08:00:00,1.0818344578709396,0.000303284530632858
2024-07-29 12:00:00,1.0791406645270778,-0.0024900236115266844
2024-07-29 16:00:00,1.079269513054081,0.00011939919534006971
2024-07-29 20:00:00,1.0795432912532559,0.00025366990901101727
2024-07-30 00:00:00,1.0796404892238662,9.003619530398299e-05
2024-07-30 04:00:00,1.0804813927670842,0.0007788736636048788
2024-07-30 08:00:00,1.0802109643973412,-0.0002502850780709831
2024-07-30 12:00:00,1.0796804964248714,-0.000491078122657071
2024-07-30 16:00:00,1.0777016456324386,-0.0018328114650448812
2024-07-30 20:00:00,1.0779650860078185,0.0002444464814984615
2024-07-31 00:00:00,1.078577771631632,0.000568372419261387
2024-07-31 04:00:00,1.0795277456025507,0.0008807653892975165
2024-07-31 08:00:00,1.0795277456025507,0.0
2024-07-31 12:00:00,1.0795277456025507,0.0
2024-07-31 16:00:00,1.0809943131507398,0.0013585269615933315
2024-07-31 20:00:00,1.082388413243854,0.001289646093558694
2024-08-01 00:00:00,1.0846652224776392,0.002103504810220508
2024-08-01 04:00:00,1.0851472693664634,0.00044441997294153435
2024-08-01 08:00:00,1.0842221359192612,-0.0008525418377012539
2024-08-01 12:00:00,1.0842221359192612,0.0
2024-08-01 16:00:00,1.0835742394459071,-0.0005975680184805154
2024-08-01 20:00:00,1.0835742394459071,0.0
2024-08-02 00:00:00,1.0835742394459071,0.0
2024-08-02 04:00:00,1.0835742394459071,0.0
2024-08-02 08:00:00,1.0833035352498712,-0.0002498252414844526
2024-08-02 12:00:00,1.0882069292153738,0.004526334315314101
2024-08-02 16:00:00,1.0894332341976272,0.0011269042213667702
2024-08-02 20:00:00,1.0904410476538453,0.000925080513961285
2024-08-03 00:00:00,1.0907697728033456,0.0003014607256465185
2024-08-03 04:00:00,1.0907697728033456,0.0
2024-08-03 08:00:00,1.0907697728033456,0.0
2024-08-03 12:00:00,1.0907697728033456,0.0
2024-08-03 16:00:00,1.093009765310224,0.0020535887248887275
2024-08-03 20:00:00,1.0925508935950092,-0.0004198239849070584
2024-08-04 00:00:00,1.0925508935950092,0.0
2024-08-04 04:00:00,1.0936015277909124,0.0009616341005827256
2024-08-04 08:00:00,1.092613548822005,-0.0009034176926426968
2024-08-04 12:00:00,1.092613548822005,0.0
2024-08-04 16:00:00,1.0959901664016154,0.003090404272627606
2024-08-04 20:00:00,1.0993811021044926,0.0030939471966345278
2024-08-05 00:00:00,1.0993811021044926,0.0
2024-08-05 04:00:00,1.096730795645364,-0.0024107258657213304
2024-08-05 08:00:00,1.096730795645364,0.0
2024-08-05 12:00:00,1.0871337248275967,-0.008750616701813207
2024-08-05 16:00:00,1.0871337248275967,0.0
2024-08-05 20:00:00,1.0863082450324237,-0.0007593176224055531
2024-08-06 00:00:00,1.0863082450324237,0.0
2024-08-06 04:00:00,1.0863082450324237,0.0
2024-08-06 08:00:00,1.0863082450324237,0.0
2024-08-06 12:00:00,1.082489883039914,-0.0035149894240156243
2024-08-06 16:00:00,1.082489883039914,0.0
2024-08-06 20:00:00,1.082489883039914,0.0
2024-08-07 00:00:00,1.082489883039914,0.0
2024-08-07 04:00:00,1.082489883039914,0.0
2024-08-07 08:00:00,1.082489883039914,0.0
2024-08-07 12:00:00,1.082489883039914,0.0
2024-08-07 16:00:00,1.082489883039914,0.0
2024-08-07 20:00:00,1.082489883039914,0.0
2024-08-08 00:00:00,1.082489883039914,0.0
2024-08-08 04:00:00,1.082489883039914,0.0
2024-08-08 08:00:00,1.082489883039914,0.0
2024-08-08 12:00:00,1.082489883039914,0.0
2024-08-08 16:00:00,1.082489883039914,0.0
2024-08-08 20:00:00,1.0864875835619203,0.003693060401432857
2024-08-09 00:00:00,1.086912877220511,0.00039143904175723
2024-08-09 04:00:00,1.0860583342718573,-0.0007862110814612494
2024-08-09 08:00:00,1.084807376229634,-0.0011518331960152506
2024-08-09 12:00:00,1.0820469849434946,-0.0025445911842280344
2024-08-09 16:00:00,1.0832434169853533,0.001105711728332348
2024-08-09 20:00:00,1.0835386617051521,0.00027255620959182325
2024-08-10 00:00:00,1.0836714554591456,0.00012255562139742993
2024-08-10 04:00:00,1.0848297317101894,0.0010688444779170247
2024-08-10 08:00:00,1.084922339126311,8.536585365853666e-05
2024-08-10 12:00:00,1.0835823459421157,-0.001235105164554287
2024-08-10 16:00:00,1.0837099990785386,0.00011780658562857149
2024-08-10 20:00:00,1.0839613493577993,0.00023193500057622218
2024-08-11 00:00:00,1.085298286935865,0.0012333812260536259
2024-08-11 04:00:00,1.0864001243159678,0.0010152392142935562
2024-08-11 08:00:00,1.0855306491837946,-0.000800326797385606
2024-08-11 12:00:00,1.0841393707529228,-0.0012816574381551565
2024-08-11 16:00:00,1.0836019459276165,-0.0004957156245816302
2024-08-11 20:00:00,1.0820101056795057,-0.0014690267529449547
2024-08-12 00:00:00,1.0820101056795057,0.0
2024-08-12 04:00:00,1.0806210300214647,-0.0012837917601227905
2024-08-12 08:00:00,1.0750372531501076,-0.005167192490457259
2024-08-12 12:00:00,1.0750372531501076,0.0
2024-08-12 16:00:00,1.0750372531501076,0.0
2024-08-12 20:00:00,1.0900898347990178,0.014001916310158291
2024-08-13 00:00:00,1.0693056421824845,-0.01906649521263107
2024-08-13 04:00:00,1.0668742493341359,-0.0022738053110671896
2024-08-13 08:00:00,1.0655209153673955,-0.0012685037318925646
2024-08-13 12:00:00,1.0679653202840278,0.0022940937914761317
2024-08-13 16:00:00,1.087867198337607,0.0186353223981901
2024-08-13 20:00:00,1.084852651602585,-0.002771061338763106
2024-08-14 00:00:00,1.087293835054683,0.0022502442598925643
2024-08-14 04:00:00,1.0934075803744896,0.005622900749270937
2024-08-14 08:00:00,1.1009986730149848,0.006942601072781385
2024-08-14 12:00:00,1.0754527794288433,-0.02320247445547441
2024-08-14 16:00:00,1.0738999265842162,-0.0014439061150149646
2024-08-14 20:00:00,1.0711673515499933,-0.0025445341475294203
2024-08-15 00:00:00,1.071300332251773,0.0001241455890034493
2024-08-15 04:00:00,1.0718665012172808,0.0005284876224371932
2024-08-15 08:00:00,1.0707080451182118,-0.001080783938814528
2024-08-15 12:00:00,1.0691461958669608,-0.0014587069354453364
2024-08-15 16:00:00,1.0750906493570547,0.005560000599612508
2024-08-15 20:00:00,1.074015959278791,-0.0009996274071459449
2024-08-16 00:00:00,1.0734977751725903,-0.0004824733764187267
2024-08-16 04:00:00,1.0715536283070766,-0.0018110394920949763
2024-08-16 08:00:00,1.071829460054379,0.0002574129189765184
2024-08-16 12:00:00,1.0740361074209341,0.0020587672281776326
2024-08-16 16:00:00,1.0713494284528948,-0.0025014791862918023
2024-08-16 20:00:00,1.0727548542331438,0.001311827628711737
2024-08-17 00:00:00,1.0726147033949394,-0.0001306457273544115
2024-08-17 04:00:00,1.0723801877360641,-0.00021863923562953635
2024-08-17 08:00:00,1.0724234930656664,4.038244094545229e-05
2024-08-17 12:00:00,1.0720423707628466,-0.00035538414188435175
2024-08-17 16:00:00,1.0716105417040398,-0.0004028096935193848
2024-08-17 20:00:00,1.0716105417040398,0.0
2024-08-18 00:00:00,1.0716105417040398,0.0
2024-08-18 04:00:00,1.0716105417040398,0.0
2024-08-18 08:00:00,1.0716105417040398,0.0
2024-08-18 12:00:00,1.0716105417040398,0.0
2024-08-18 16:00:00,1.0716105417040398,0.0
2024-08-18 20:00:00,1.0716105417040398,0.0
2024-08-19 00:00:00,1.07326276128099,0.0015418097458454183
2024-08-19 04:00:00,1.0717438266664279,-0.0014152495263593662
2024-08-19 08:00:00,1.0703772300016547,-0.001275115032874738
2024-08-19 12:00:00,1.0703772300016547,0.0
2024-08-19 16:00:00,1.0703772300016547,2.7755575615628914e-17
2024-08-19 20:00:00,1.0703772300016547,-2.7755575615628914e-17
2024-08-20 00:00:00,1.0703772300016547,0.0
2024-08-20 04:00:00,1.0710089436594807,0.0005901785278308869
2024-08-20 08:00:00,1.0693903584208762,-0.0015112714493999424
2024-08-20 12:00:00,1.0659647448552303,-0.003203333131508862
2024-08-20 16:00:00,1.0659647448552303,0.0
2024-08-20 20:00:00,1.0659647448552303,-1.3877787807814457e-17
2024-08-21 00:00:00,1.0659647448552303,-1.3877787807814457e-17
2024-08-21 04:00:00,1.0659647448552303,2.7755575615628914e-17
2024-08-21 08:00:00,1.0659647448552303,0.0
2024-08-21 12:00:00,1.0659647448552303,0.0
2024-08-21 16:00:00,1.0659647448552303,0.0
2024-08-21 20:00:00,1.065172239702758,-0.0007434628174123603
2024-08-22 00:00:00,1.0644499871187791,-0.0006780617791732751
2024-08-22 04:00:00,1.0654670850926273,0.000955515041717786
2024-08-22 08:00:00,1.065751497664794,0.00026693698580257386
2024-08-22 12:00:00,1.063612043949175,-0.002007460200906877
2024-08-22 16:00:00,1.063989992635544,0.0003553444966321595
2024-08-22 20:00:00,1.0648082957814196,0.0007690891376228304
2024-08-23 00:00:00,1.065439544075348,0.0005928281141584779
2024-08-23 04:00:00,1.067150114932378,0.0016055071979844127
2024-08-23 08:00:00,1.0663390511010251,-0.0007600278723715187
2024-08-23 12:00:00,1.0672338365249527,0.0008391190616189592
2024-08-23 16:00:00,1.0710253498655717,0.0035526547330665126
2024-08-23 20:00:00,1.071794949503076,0.0007185634192515
2024-08-24 00:00:00,1.0702818765161102,-0.0014117187132365039
2024-08-24 04:00:00,1.0731643816919338,0.002693220579616379
2024-08-24 08:00:00,1.0724436200384968,-0.0006716227874622588
2024-08-24 12:00:00,1.0737795248928825,0.0012456644148229612
2024-08-24 16:00:00,1.0816458894741052,0.007325865691103828
2024-08-24 20:00:00,1.0744290816711302,-0.006672061414187733
2024-08-25 00:00:00,1.0733597759417741,-0.0009952315584133425
2024-08-25 04:00:00,1.0684977403773324,-0.00452973520474606
2024-08-25 08:00:00,1.070318080755795,0.0017036445746902162
2024-08-25 12:00:00,1.0732287272382888,0.002719421950191203
2024-08-25 16:00:00,1.073750626300594,0.00048628875565795426
2024-08-25 20:00:00,1.068172501831725,-0.005194990654475845
2024-08-26 00:00:00,1.0680752612254139,-9.103455307496455e-05
2024-08-26 04:00:00,1.0680752612254139,0.0
2024-08-26 08:00:00,1.0680752612254139,0.0
2024-08-26 12:00:00,1.0680752612254139,1.3877787807814457e-17
2024-08-26 16:00:00,1.0680752612254139,0.0
2024-08-26 20:00:00,1.0680752612254139,-1.3877787807814457e-17
2024-08-27 00:00:00,1.0680752612254139,0.0
2024-08-27 04:00:00,1.0680752612254139,0.0
2024-08-27 08:00:00,1.0650234161284784,-0.00285733150811307
2024-08-27 12:00:00,1.0650234161284784,-1.3877787807814457e-17
2024-08-27 16:00:00,1.0650234161284784,2.7755575615628914e-17
2024-08-27 20:00:00,1.0650234161284784,0.0
2024-08-28 00:00:00,1.0638949562566864,-0.0010595634374822027
